163676,15337,157974,0,0.0037940275449824
163677,1181,617753,0,0.019550223716954113
163678,17920,470535,0.18,0.015592341649595776
163679,17136,628676,0.0126442,0.0021
163680,3760,772734,0,0.006623682079606464
163681,1791,1130,10.00120000000001,0.002095886421888
163682,16779,503986,0.000000000017200944,0.01963059612909017
163683,16909,735396,0,0.048237471412586226
163684,7936,487812,0.000000001542172388,0.010715780962958424
163685,7936,605354,0.000000001527405076,0.047115256411614855
163686,3437,196808,0.246,0.003222861673689
163687,3437,789209,0.04714,0.003222861673689
163688,3437,346160,0,0.009698818532958273
163689,3437,636144,0,0.007074488312954373
163690,2925,572026,0.5,0.016311565679602257
163691,12206,822085,0,0.014428636923607237
163692,12206,495295,0,0.02892045758393401
163693,15227,105262,0,0.021096451767173334
163694,6845,288403,0,0.005054947431108156
163695,7306,345191,0.01,0.002154525394287
163696,7306,472095,0.0243,0.002154525394287
163697,7306,104248,0.18947157,0.002154525394287
163698,1739,731649,0,0.0133973518839133
163699,3955,898831,0.05,0.011210200819369956
163700,427,506381,0.28526662,0.002138986761135
163701,427,820451,0.30300001,0.002138986761135
163702,715,774500,0,0.010395777577632513
163703,5193,434599,0.05301389425674366,0.002133546394287
163704,11450,307501,0.20231169,0.002133546394287
163705,5831,479950,0.0089,0.002133546394287
163706,11273,421756,0.58768,0.002133525394287
163707,4608,144295,0,0.006421809840356523
163708,49,546356,0.05350618,0.002133525394287
163709,8229,184601,0,0.004732464113870607
163710,4608,536673,0,0.003536267542807029
163711,1528,506005,0,0.004064772261906123
163712,4035,850006,0.00936,0.002133525394287
163713,49,518672,0.00808,0.002133525394287
163714,8219,442351,0,0.004928037275013582
163715,1528,235434,0,0.006668486014515039
163716,15337,853650,0,0.004396668327747982
163717,15337,230952,0,0.003821457841817836
163718,15337,643905,0,0.003821457841817836
163719,15337,392247,0,0.00427736094119444
163720,15337,783009,0,0.004396668327747982
163721,15337,690923,0,0.003820250684449672
163722,15337,852888,0,0.004544042123111337
163723,10947,789493,0.46998838,0.002112525394287
163724,5632,9158,0.22052625,0.002095760421888
163725,16551,16551,0,0.002093856394287
163726,7461,1130,0.20210000000000902,0.002093625394287
163727,172,118163,0,0.01567656847018432
163728,9191,831596,0,0.007526230012909112
163729,16079,139379,0,0.028060368666996825
163730,1562,125433,0,0.012289006445375023
163731,7171,419992,0.11794448605343452,0.002202177047289517
163732,3689,302156,0,0.0098164412010112
163733,17574,767394,0.0692136475371,0.002879844027886
163734,7936,616739,0.00000000132236508,0.0207087728598724
163735,7936,873793,0.000000001712764261,0.0176286649276022
163736,3880,610891,0.8003749589370781,0.0132692683834152
163737,7936,819311,0.000000000407083075,0.06547867626063042
163738,16157,678230,0.05,0.0219781403592246
163739,2116,642523,0.000000000017200945,0.01616597593795804
163740,993,327828,0,0.00599417
163741,15939,728192,0,0.005747278902579143
163742,13501,890996,0,0.006930150921042957
163743,9952,157122,0,0.0056138066513244
163744,3857,427848,0.06050574,0.002289
163745,3857,222056,0.53796,0.002289
163746,3857,530401,0.15413,0.002289
163747,3857,494992,0.07631,0.002289
163748,3857,524278,0.3629609,0.002289
163749,3857,585296,0.1457,0.002289
163750,3857,640911,0,0.005690127
163751,17136,422235,0.0103888,0.002163
163752,7018,343417,0.0077098586496,0.002158760421888
163753,7018,675619,0.0077098586496,0.002158760421888
163754,2155,220201,0.0207,0.0021422559438
163755,7306,874704,0.0561,0.0021422139438
163756,3955,687338,0,0.0047483702217144
163757,8953,451731,0,0.0064479619606502
163758,4035,348179,0.00836,0.0021212139438
163759,9883,478114,0.14818,0.0021212139438
163760,1528,427499,0.1536244,0.0021212139438
163761,4608,608473,0.05268,0.0021212139438
163762,11273,761665,0,0.0046574787492702
163763,49,384120,0.27949619,0.0021212139438
163764,439,268429,0,0.0171872874949212
163765,4035,298242,0,0.0046586908715238
163766,11273,148672,0.0877299,0.0021212139438
163767,6714,690283,0.34075,0.0021212139438
163768,3053,349773,0.0258760607926056,0.0021107139438
163769,7257,753890,0.07012984,0.0021107139438
163770,12959,12959,0,0.002102313943842
163771,13326,372901,0,0.004615703995316309
163772,15867,318988,0.009806,0.0021002139438
163773,197,791726,0,0.0170755394445964
163774,14029,354779,0.12597212,0.0021002139438
163775,4820,429439,0.01143229,0.0021002139438
163776,197,894470,0,0.0444378267757374
163777,8183,178569,0.01969774,0.0021002139438
163778,574,462204,0.062152,0.0021002139438
163779,10947,329923,0,0.004852994362995
163780,17104,765121,0.0424872,0.0021002139438
163781,17104,400453,0.0398071,0.0021107139438
163782,17104,652049,0.16534291,0.0021107139438
163783,17104,450080,0,0.0046332181270166
163784,4550,227596,0.16285224874994658,0.0021892142624458
163785,16470,3615,0.0725486161120457,0.0021002139438
163786,5632,707058,0,0.004601591299658752
163787,17920,748750,0,0.0045867403337308
163788,1791,1130,5.001200000000009,0.0020813139438
163789,7018,828939,0.00616788691968,0.002158760421888
163790,7848,361213,0.05422398794437739,0.0020811879438
163791,7018,796102,0.00616788691968,0.002158760421888
163792,4938,115487,0,0.0045695949952702
163793,16079,795642,0,0.03617766112113748
163794,10381,287106,0,0.182382376487291
163795,5632,559717,0.01740056,0.002093499394287
163796,12359,837452,0.04015700000000001,0.002093829734724
163797,12359,320501,0.95923,0.002093829734724
163798,8671,703257,0,0.011462284065041628
163799,9883,148179,0.04585113,0.002114829734724
163800,4608,646411,0,0.006365536795341396
163801,1528,389072,0,0.006365536795341396
163802,4073,625319,0,0.004643461154208996
163803,4073,694270,0,0.006365536795341396
163804,2451,765081,0.100904,0.002114829734724
163805,49,754022,0.0333448,0.002114829734724
163806,11273,804595,0.08121846,0.002114829734724
163807,2451,800270,0,0.006365536795341396
163808,8525,6506,0.028684,0.002121
163809,16157,686775,0,0.004737575470151364
163810,8712,148530,0,0.02371971138442199
163811,7306,883367,0.10221272,0.002135829734724
163812,2155,591415,0.0721,0.002135871734724
163813,8211,347694,0.0118,0.002135871734724
163814,1324,557108,0,0.003759476057438546
163815,427,339759,0.1601944,0.002144304340437
163816,427,663976,0.69587664,0.002144304340437
163817,427,285473,1.031308,0.002144304340437
163818,4930,412942,0.10268,0.002198499394287
163819,12632,524477,0,0.0061145011116386
163820,993,730927,0,0.005901952
163821,7451,422685,0,0.031131014
163822,16527,386649,0.006339499079663122,0.0031217819157
163823,16527,811276,0.00945551122812,0.0031217819157
163824,16527,182132,0.00945551122812,0.0031217819157
163825,10150,709654,0.108195,0.0032505165
163826,9259,753452,0.5,0.017882040872384965
163827,846,535883,0,0.010376527658073753
163828,17320,112979,0,0.01026860109357104
163829,12839,351591,0,0.01851618212869215
163830,12839,875248,0,0.00859928221376928
163831,7936,577670,0.000000000688249477,0.040769168676086924
163832,7936,363414,0.000000000700996224,0.011464821262758444
163833,12136,325522,0.1,0.0205909667048172
163834,726,657998,0.1,0.0205909667048172
163835,4065,388290,0.1,0.022608610253240305
163836,16909,499623,0,0.05297307995143196
163837,7171,710833,0.37335327877889657,0.002202059432998991
163838,12639,606446,0.000000000017200947,0.025750277253079955
163839,6634,828524,10,0.013400282054391859
163840,13864,656805,0.000000000017200947,0.009832279814277345
163841,7936,239503,0.000000001683816981,0.010935803001190366
163842,7936,110215,0.00000000169471024,0.03583636405948447
163843,16117,263064,0.1,0.017725800721958094
163844,3437,626434,0.04921,0.0031217819157
163845,3437,410312,0,0.0051888475127385
163846,3437,827045,0.14825,0.0031217819157
163847,3437,718527,0.00561,0.0031217819157
163848,6222,165517,0,0.031128468
163849,10613,589977,0.000000000316327248,0.00860278123476486
163850,10613,203030,0.000000000321272887,0.012521751288869584
163851,15259,398416,0,0.010365145837286238
163852,12206,804563,0.00000000018617483,0.010690211279342622
163853,12206,255237,0.000000000191716161,0.01305250453690947
163854,8211,399704,0.0468,0.002154455689701
163855,1739,322610,0,0.014170809930700448
163856,7306,723057,0.02795,0.002154413689701
163857,1713,153969,0,0.006204095879570394
163858,11030,283374,0,0.01153442312127491
163859,10632,615172,0.02,0.014683355206593125
163860,8211,167830,0.0281,0.002146580689701
163861,49,679947,0.011167,0.002133413689701
163862,4035,344306,0.05000935,0.002133413689701
163863,1528,697037,0.23877476,0.002133413689701
163864,1528,482590,0,0.006737828387716163
163865,1528,189930,0,0.004014678199504958
163866,2451,457182,0,0.006420254521334957
163867,8395,8843,0.19493,0.002133413689701
163868,1528,5768,0.54818,0.002133413689701
163869,2451,372924,0.30503316,0.002133413689701
163870,10947,350637,0.044454555700742665,0.002112413689701
163871,12649,859751,0,0.010097136254514617
163872,15867,892038,0.006893,0.002112413689701
163873,1022,282634,0,0.015135343495579583
163874,17605,5853,0.0478,0.0021
163875,17136,325603,0.01302352,0.0021
163876,6380,821017,2,0.015746238083920353
163877,7674,682805,0.3,0.012693764992021156
163878,9973,9973,0,0.002093744689701
163879,17776,862817,0.08,0.01672797190973564
163880,7848,116746,0,0.006300997260871929
163881,16909,802296,0,0.02153401690769472
163882,8012,252894,0,0.018616673468522384
163883,3437,808010,0,0.006831587697112302
163884,7936,510704,0.000000000046523519,0.008420681530816184
163885,6222,620449,0.1,0.01245041252235092
163886,7936,405292,0.000000000052417337,0.01688549027284917
163887,17357,844822,0,0.06408941623833903
163888,3266,12359,0.301200000000009,0.002497885763688
163889,12237,203218,0,0.014168092674577464
163890,11289,739264,0.08,0.002303212708188
163891,10632,295735,0,0.004748790464683368
163892,5962,784059,0,0.006119187644361744
163893,7367,683189,0,0.005467084437610224
163894,49,631555,0.00829,0.002119885763688
163895,7218,213203,0,0.005431753008215424
163896,4035,601420,0.02626788,0.002119885763688
163897,4608,679517,0,0.004654562508470952
163898,1528,532193,0,0.005488182348305976
163899,9883,482973,0.01918,0.002119885763688
163900,11273,860566,6,0.002119885763688
163901,4035,558924,0.16068,0.002119885763688
163902,4608,255789,0.349643,0.002119885763688
163903,49,574476,0.03282684,0.002119885763688
163904,1528,379607,0.03015541,0.002119885763688
163905,2451,313649,0.0535,0.002119885763688
163906,2451,293482,0.05032812,0.002119885763688
163907,4035,538826,1.4917849,0.002119885763688
163908,9883,129659,2.6945809,0.002119885763688
163909,11273,516662,0.11418,0.002119885763688
163910,4608,764629,0,0.005259436579709928
163911,49,478106,2.00018,0.002119885763688
163912,1528,886948,0.0358423,0.002119885763688
163913,4608,720973,0.04333643,0.002119885763688
163914,12206,244845,0.000000000148128764,0.007458026740581872
163915,12206,673282,0.000000000151827582,0.008383797058240511
163916,17136,198576,0.01302352,0.0021
163917,448,267609,0.003,0.002098885763688
163918,16470,446834,0.03,0.002098885763688
163919,14647,417372,0.015940237578112,0.002085813034893
163920,5062,380312,0,0.009784489847647224
163921,16079,216702,0,0.04131502763248633
163922,8298,575143,0.00000000000002433,0.010139630270791535
163923,4548,331021,0.000000000000038154,0.009864708274857432
163924,9466,11289,1.598614,0.002079
163925,1562,360223,0,0.010408426631241767
163926,7171,845398,0.27299671741723025,0.002704120954087112
163927,4781,345886,0.052426937,0.00211135834224
163928,15867,426809,0.008101,0.00211135834224
163929,13658,325897,0,0.00521877511765008
163930,73,858203,0,0.01897085087130064
163931,73,825237,0,0.01688559890531728
163932,3534,1130,0.051200000000009,0.00209245834224
163933,15224,567710,0,0.0046970707739616
163934,4860,12018,18.73916675,0.00209245834224
163935,1901,193374,0,0.00411726053141424
163936,11822,226855,0.03599688469394262,0.00209233234224
163937,11132,319802,0,0.0058515561171312
163938,4938,555895,0,0.00459406437944496
163939,3437,350523,0.07317,0.003140081534562
163940,7142,331446,1.2,0.0136404931664512
163941,7700,794769,0,0.00461317966316032
163942,969,502522,0,0.015678975270865033
163943,6222,692179,0,0.00477307257688512
163944,8712,864502,0,0.00796168357737536
163945,11030,727179,0,0.01187310519474416
163946,7306,891565,0.01408926,0.00215335834224
163947,11340,241898,0,0.03505269794463742
163948,11850,263446,7.46521412,0.00213655834224
163949,1083,440478,0,0.00643093886926896
163950,6856,593608,0.0227,0.00213240034224
163951,8211,685182,0.2974,0.00213240034224
163952,4608,365338,0,0.00355464135651408
163953,2451,271365,0.0295689,0.00213235834224
163954,17145,511917,0,0.01859558631656096
163955,11273,809184,1.22318,0.00213235834224
163956,9883,7884,0.02818,0.00213235834224
163957,49,395712,0.34778,0.00213235834224
163958,4608,866406,0,0.01473266686828304
163959,4035,695365,0.02397487,0.00213235834224
163960,12237,809364,0.01,0.00212185834224
163961,14581,5013,0.025755,0.002121
163962,11563,407578,0,0.004657009
163963,14189,8525,1.497879,0.002121
163964,10381,310721,0,0.1776234881921712
163965,16058,12359,0.076190000000009,0.002023957543251
163966,16079,178790,0,0.032327624969654536
163967,7936,109076,0.000000003786393423,0.023334739301312947
163968,15722,786125,2,0.0127509325224813
163969,15815,664196,0,0.015813934565816
163970,7936,419173,0.000000003817835891,0.17915540093150487
163971,16909,566426,0,0.022184229855638143
163972,17145,554042,0,0.021169958129261063
163973,12839,367183,0,0.016600361984760142
163974,4083,140215,0,0.011888618633246511
163975,1556,449209,0,0.005302535
163976,15939,258460,0.03738459,0.0026154154278
163977,3437,555583,0,0.00519839970429528
163978,3857,780772,0,0.007759056
163979,3857,203548,0.82863,0.002289
163980,3857,337024,0,0.00898378
163981,3857,259490,0.9985,0.002289
163982,3857,651486,0.20986,0.002289
163983,3857,390884,0.01332,0.002289
163984,3857,604130,0.04925482,0.002289
163985,3857,672815,0,0.005627997
163986,13349,399373,0.3268666955222863,0.002128823435182041
163987,3857,872490,0.15511,0.002289
163988,3857,395590,0.017584766,0.002289
163989,3857,767431,0.017584766,0.002289
163990,3857,458787,0.017584766,0.002289
163991,7486,525396,0.07866459,0.00261555
163992,7486,480387,1.2934,0.00261555
163993,10126,14581,0.3463075374599498,0.0021
163994,12832,7257,0.17202969765776,0.00209233234224
163995,7142,281727,0,0.00468695831508951
163996,7306,504387,0.20582751,0.002084857543251
163997,7306,719545,0.06540607,0.002084857543251
163998,4011,857279,0,0.004578843559632351
163999,7805,877839,0,0.013501934565816
164000,2155,506283,0.0245,0.002084731543251
164001,8211,563491,0.0781,0.002084731543251
164002,9663,225686,0.22025103392197368,0.002079859763688
164003,6714,728546,0.05554,0.002063857543251
164004,11273,774392,0.0284497,0.002063857543251
164005,4035,358010,0,0.006212112926254879
164006,49,267524,0.0499282,0.002063857543251
164007,4035,626322,0.14818,0.002063857543251
164008,11273,868015,0,0.004531543212464779
164009,2451,594453,0.08616225,0.002063857543251
164010,2451,132283,0,0.006210933579087307
164011,4608,609976,0.52775925,0.002063857543251
164012,9883,3951,0.00818,0.002063857543251
164013,4035,746964,0.04818,0.002063857543251
164014,1528,192136,0,0.006212112926254879
164015,49,441016,0.124054,0.002063857543251
164016,11273,321448,0.05318,0.002063857543251
164017,9883,386556,9.81208775,0.002063857543251
